2.100830122324159106e+02 6.754832823649337570e+01 4.660255861365953223e+01
2.100003720693170237e+02 6.756455657492354305e+01 4.659560652395514779e+01
2.100415647298674742e+02 6.756566768603465789e+01 4.659296636085626631e+01
2.103809785932721752e+02 6.786013251783893452e+01 4.687610601427115142e+01
2.104489143730886838e+02 6.791161569826707023e+01 4.693541794087665409e+01
2.104709123343527040e+02 6.791486748216105696e+01 4.692910805300713406e+01
2.103618399592252786e+02 6.783513761467889935e+01 4.685877675840978895e+01
2.103323598369011336e+02 6.787061162079510268e+01 4.688754332313965278e+01
2.103782619775739136e+02 6.787410805300713434e+01 4.687550458715596591e+01
2.102102854230377034e+02 6.787674311926605242e+01 4.689373598369011376e+01
2.107780937818552616e+02 6.843061162079510495e+01 4.743061162079510495e+01
2.110807951070336514e+02 6.855701325178389993e+01 4.756117227319062124e+01
2.113793628950051016e+02 6.877070846075433508e+01 4.777225790010193407e+01
2.118048929663608533e+02 6.911945973496432316e+01 4.810011213047910417e+01
2.119764067278287598e+02 6.934321610601426755e+01 4.834162589194698967e+01
2.121288226299694202e+02 6.921873088685015318e+01 4.820829255861365681e+01
2.120799286442405673e+02 6.905525993883792069e+01 4.804139653414883071e+01
2.119480326197757449e+02 6.901099388379205379e+01 4.800601936799184699e+01
2.119836799184505480e+02 6.908235474006116306e+01 4.808235474006116306e+01
2.120465494393476149e+02 6.907896534148827072e+01 4.806559123343527062e+01
2.120932415902140633e+02 6.908871559633027459e+01 4.808268093781855157e+01
2.119923241590213934e+02 6.907672782874617212e+01 4.806335372069317202e+01
2.125211264016309940e+02 6.939873088685016000e+01 4.839481651376146942e+01
2.125949031600407864e+02 6.948317023445463292e+01 4.847289500509683791e+01
2.126278746177370067e+02 6.950791539245668105e+01 4.850424566768603540e+01
2.124485321100917474e+02 6.944872579001018664e+01 4.842801223241590236e+01
2.129095005096839941e+02 6.976516309887870193e+01 4.875032110091743220e+01
2.129045820591233564e+02 6.976746687054026097e+01 4.875574413863404999e+01
2.129905759429153989e+02 6.981145769622834507e+01 4.879463812436289771e+01
2.128513098878695189e+02 6.964850152905198399e+01 4.859255861365953422e+01
2.132773139653414773e+02 7.004605504587155451e+01 4.900658511722731703e+01
2.132478134556574787e+02 7.003955147808359527e+01 4.899339449541284353e+01
2.133480377166156927e+02 7.009361365953108702e+01 4.905858817533129468e+01
2.132713149847094769e+02 7.004719673802242141e+01 4.898209989806320408e+01
2.136187104994903052e+02 7.040761977573903607e+01 4.937069826707441678e+01
2.136368756371049926e+02 7.044568297655453648e+01 4.940040265035678146e+01
2.136748063200815579e+02 7.046990825688072846e+01 4.942615698267074720e+01
2.136167787971457699e+02 7.044293577981650856e+01 4.935971457696228271e+01
2.136913659531090843e+02 7.051365953109072393e+01 4.944990825688073244e+01
2.136367482161060138e+02 7.045812945973496255e+01 4.940302242609582350e+01
2.135535168195718541e+02 7.037249745158001701e+01 4.931824668705402814e+01
2.128478593272171224e+02 6.946967380224261035e+01 4.838616717635066067e+01
2.129534760448521808e+02 6.962700305810398049e+01 4.855915392456677182e+01
2.126316055045871565e+02 6.935359327217125269e+01 4.830577471967379921e+01
2.121447145769622864e+02 6.897782364933740951e+01 4.792000509683995801e+01
2.128106880733944877e+02 6.946896534148827129e+01 4.843022935779816862e+01
