2.516708614692039987e+02 1.404034854375554175e+02 1.711343018893663470e-01
2.518146442943864542e+02 1.411140099583930123e+02 1.284018825455289503e-01
2.518851715435509107e+02 1.408582634199577228e+02 1.187504263010708688e-01
2.518193506582088617e+02 1.401870609098970135e+02 1.464429438646749904e-01
2.517842234499693177e+02 1.408202373644362524e+02 1.332787667962621880e-01
2.519456721915285584e+02 1.409176727371939251e+02 1.681672464361230468e-01
2.518849669190369127e+02 1.414069640542936952e+02 1.761817065684468941e-01
2.519159675329104289e+02 1.415715844758202024e+02 1.832412523020257866e-01
2.519216629152172402e+02 1.404255166768978995e+02 2.064661346429302324e-01
2.518055043994270648e+02 1.396463406316076714e+02 2.038060159607121002e-01
2.517586112816315449e+02 1.395887388309119501e+02 1.718845917740945417e-01
2.517965009208103027e+02 1.401995771093376959e+02 1.785007843939704075e-01
2.520060705272491646e+02 1.404220380601595934e+02 2.218811813655275911e-01
2.519939635768365065e+02 1.405466543891958224e+02 1.518654934861196348e-01
2.518878657663188108e+02 1.394377259395675708e+02 1.602550985608075795e-01
2.518915149034854437e+02 1.390011595389127592e+02 1.859695791555828481e-01
2.518182934315530872e+02 1.390332514835277209e+02 1.417365800422890620e-01
2.519596889707386822e+02 1.385345474387831644e+02 1.530932405702203070e-01
2.518053338789987095e+02 1.374344178432576200e+02 1.670418116090307548e-01
2.517819384762294419e+02 1.353752813587067862e+02 1.993383807380124106e-01
2.519258918218402528e+02 1.350814405565786842e+02 1.956210354000409157e-01
2.518008321396903284e+02 1.347539390218948370e+02 1.624718641293226851e-01
2.518080963099379233e+02 1.335376509105790888e+02 1.422822454130004688e-01
2.518889229929745568e+02 1.324723756906077483e+02 2.473569333606165932e-01
2.518228974831184814e+02 1.324430461769320004e+02 2.468112679899051864e-01
2.518747697974217203e+02 1.341474319623490885e+02 2.169701930291249026e-01
2.521069163085737728e+02 1.356353932201077725e+02 2.032944546756701443e-01
2.520057635904781534e+02 1.357085464838687585e+02 1.973603437691835438e-01
2.520322283609576459e+02 1.357633858536252660e+02 1.701793874906213644e-01
2.520555896596412140e+02 1.357172089216288100e+02 1.740331491712707179e-01
2.518403246708955692e+02 1.361643816929268098e+02 1.476024827774367332e-01
2.518552963645044542e+02 1.363654934861196466e+02 1.836846054157288133e-01
2.518776345406179757e+02 1.356666666666666572e+02 1.828320032739922107e-01
2.518773617079326073e+02 1.338583657322147076e+02 1.849464565854989362e-01
2.519543005252029104e+02 1.337040447445604059e+02 2.278835004433531208e-01
2.520274537889639248e+02 1.354076802400927590e+02 1.699065548052656749e-01
2.520030352636245823e+02 1.358511697701384549e+02 1.601868903894686502e-01
2.520820885342064059e+02 1.362272355228156471e+02 1.709296773753495591e-01
2.520966168747015956e+02 1.376124411704522288e+02 1.589591433053679781e-01
2.519620421526499001e+02 1.388552281563331405e+02 1.678944137507673295e-01
2.517585430734602028e+02 1.400540890798717726e+02 1.617897824159334197e-01
2.520219630311711398e+02 1.409849942023054439e+02 1.511493076870609187e-01
2.519505831798649353e+02 1.405547370574994943e+02 1.686105995498260735e-01
2.518735079462519479e+02 1.384847554737057465e+02 1.927562922038060234e-01
2.515611486256053411e+02 1.369528681536048111e+02 1.636655071277539064e-01
2.518544437623627346e+02 1.365945706295614173e+02 1.642111724984653132e-01
2.518670622740604301e+02 1.362234499693063299e+02 1.458631744082941051e-01
2.518968692449355444e+02 1.336408498738148865e+02 1.984857785962758359e-01
2.516826955869313167e+02 1.320293977218470900e+02 1.460336948366414422e-01
2.517961939840392915e+02 1.316966441579701268e+02 1.700088670622740550e-01
2.518601050405838748e+02 1.303056408157697206e+02 1.917331696337221114e-01
2.518469408635154423e+02 1.267839165131982782e+02 2.373303321737944283e-01
2.516254689311779487e+02 1.238237841893458864e+02 2.904303935611486365e-01
2.514313825796330377e+02 1.232725257485846839e+02 2.187436054839369814e-01
2.517225632630789107e+02 1.244939635768365065e+02 1.910510879203328460e-01
2.517269626901302786e+02 1.246400313757588094e+02 2.273719391583111649e-01
2.516943250801446084e+02 1.238686992701725700e+02 1.995771093376986494e-01
