2.512896886824905494e+02 6.143360853113175324e+01 5.010319917440660964e-01
2.509895940832473400e+02 6.166967664258685744e+01 5.159098727210181812e-01
2.510930512555899554e+02 5.856858445132439073e+01 4.885190918472652188e-01
2.510018059855521244e+02 5.741503267973855884e+01 4.624613003095975339e-01
2.510012469900240717e+02 5.718034055727554232e+01 3.869969040247678294e-01
2.509666322669418719e+02 6.064331785345716952e+01 4.710612315101478931e-01
2.509893790849673110e+02 6.507954936360509635e+01 4.721792225662194697e-01
2.507601909184726594e+02 6.483918128654970303e+01 3.553921568627451122e-01
2.507346921224630307e+02 6.243296353629170881e+01 4.356725146198830445e-01
2.508622721018231800e+02 5.839413484692122580e+01 3.590471276229790232e-01
2.509574733402132836e+02 5.461463708290333585e+01 3.128224974200206621e-01
2.510050309597523324e+02 5.539142586859305339e+01 4.464224286205710213e-01
2.508794719642242796e+02 5.803788269693842494e+01 5.473426212590298823e-01
2.510634674922600595e+02 5.880224458204334326e+01 4.370915032679738577e-01
2.509462934296525702e+02 5.986055211558307576e+01 4.444014447884416796e-01
2.509304265565875482e+02 5.881630546955624084e+01 3.949948400412796601e-01
2.509825421396628826e+02 5.737564499484004443e+01 4.684382524939800230e-01
2.510324647402820801e+02 5.657292741658066859e+01 3.775369797041623898e-01
2.511736756105951258e+02 5.703964568283453929e+01 4.822841417268661779e-01
2.509375214998279944e+02 5.687517199862401185e+01 4.278035775713794342e-01
2.510180168558651417e+02 5.791443068455452448e+01 4.084537323701410427e-01
2.513102425180598516e+02 5.906166150670794934e+01 4.251805985552115641e-01
2.510700034399724814e+02 5.894908840729274146e+01 4.479274165806673702e-01
2.509387684898520945e+02 6.027915376676986625e+01 3.682490540075679664e-01
2.508778809769521843e+02 6.054351565187478457e+01 3.449432404540763719e-01
2.508975748194014557e+02 5.849991400068799408e+01 3.969298245614035214e-01
2.510399896800825559e+02 5.660792913656690928e+01 5.842793257653938754e-01
2.512670278637770878e+02 5.640144478844169385e+01 4.145596835225318078e-01
2.509163656690746507e+02 5.658169934640523024e+01 3.602511179910560801e-01
2.511843825249397923e+02 5.618980048159614427e+01 3.813209494324045212e-01
2.514014447884416938e+02 5.623056415548675346e+01 5.345287237702098793e-01
2.513493722050223482e+02 5.721263329893361060e+01 5.045579635362916759e-01
2.511818885448916490e+02 5.677610079119367015e+01 4.163226694186446530e-01
2.510286377708978307e+02 5.629136566907465067e+01 4.399724802201582241e-01
2.509678792569659436e+02 5.618193154454764482e+01 4.671912624699002259e-01
2.510013329893360776e+02 5.528925868593051263e+01 5.506105951152391320e-01
2.508949518403852892e+02 5.574582903336773398e+01 4.238476092191262312e-01
2.511246560027519763e+02 5.746044031647746664e+01 4.604403164774681922e-01
2.508237874097007136e+02 5.682034743722050507e+01 3.703130374957000481e-01
2.509225576195390488e+02 5.781682146542827638e+01 5.774853801169590461e-01
2.510179738562091529e+02 5.886717406260749641e+01 3.933178534571723506e-01
2.510225318197454385e+02 5.886278809769521558e+01 4.916580667354661371e-01
2.509911420708634466e+02 5.539791881664946516e+01 4.244926040591674998e-01
