2.525423766213830561e+02 2.088863400874971319e+02 1.796952951109064348e-02
2.525469817330570379e+02 2.091048238544784681e+02 1.399762069230178763e-02
2.525664862997927571e+02 2.093376506255276581e+02 1.205963619617775665e-02
2.525767998311459053e+02 2.096420772891242734e+02 1.367142528206309084e-02
2.525551078363650390e+02 2.096246546166244400e+02 1.511052268017499395e-02
2.525592812188195637e+02 2.096867276843963452e+02 1.438137999846496318e-02
2.525982519763604159e+02 2.098257732750019215e+02 1.753780029165707272e-02
2.526484380996239167e+02 2.099229507253050997e+02 1.823816102540486497e-02
2.526853845268247767e+02 2.099203795379538064e+02 2.091488218589300854e-02
2.526137750402947404e+02 2.099152467572338594e+02 1.936065699593214964e-02
2.522096764909049114e+02 2.078406535420984085e+02 3.434645790160411553e-03
2.520255103998771915e+02 2.074584676490904940e+02 2.513623455368792572e-03
2.519528359812725569e+02 2.070234476936065562e+02 1.909202548161792901e-03
2.519523370941745384e+02 2.070531890398342227e+02 2.273773889016808721e-03
2.519462641031545047e+02 2.070000383759306146e+02 1.880420600199554822e-03
2.518103077749635474e+02 2.063815430961700770e+02 6.907667510937140183e-04
2.517779856474019482e+02 2.062007348990713069e+02 8.538644562130631721e-04
2.517343714022564996e+02 2.059908953104612692e+02 3.261954102386983075e-04
2.517227147133318113e+02 2.058896691994780781e+02 4.796991327039680834e-04
2.517648802670964869e+02 2.059225861539642324e+02 1.323969606262951878e-03
2.519044343387827212e+02 2.060725880727607660e+02 4.125412541254125029e-03
2.519729161869675238e+02 2.061977895463965069e+02 3.223578171770665347e-03
2.519879403638038298e+02 2.062324526057256833e+02 3.741653235090950779e-03
2.518749232481387708e+02 2.060858757387366609e+02 2.408089646173919903e-03
2.518065373397804763e+02 2.058508999155729668e+02 2.580781333947348381e-03
2.516995356512395290e+02 2.052681901911121258e+02 2.091488218589300594e-03
2.519068040524982734e+02 2.031772392355514683e+02 4.701051500498887054e-04
2.519458035919871008e+02 2.018949267019725369e+02 2.216209993092332561e-03
2.518927488679100577e+02 2.018058849489599993e+02 1.592601120577174026e-03
2.518757579246296814e+02 2.017366068002149007e+02 1.448691380765983628e-03
2.521507694374088544e+02 2.023239792002456170e+02 6.341622534346457590e-03
2.523139247064241317e+02 2.026153100775193820e+02 9.948960012280298054e-03
2.524194009517230768e+02 2.035423190574871342e+02 2.395617468723616403e-02
2.524797471026172389e+02 2.037268689078210286e+02 3.405863842198173647e-02
2.525252225803975819e+02 2.038662310998541614e+02 4.295226034231330176e-02
2.525183436948346127e+02 2.042333160641645691e+02 5.475285900683091872e-02
2.523942167472561096e+02 2.047662234246680555e+02 5.171156650548775630e-02
2.523783003300329995e+02 2.049409106608335378e+02 3.348299946273697314e-02
2.523923363266559079e+02 2.049421099086652873e+02 2.813915112441476782e-02
2.523021912656381858e+02 2.048569537186276648e+02 2.251707728912426265e-02
2.521835616701204970e+02 2.045503684089339060e+02 1.708688310691534179e-02
2.519303764678793414e+02 2.040984246680482102e+02 1.118658377465653504e-02
2.519048372860541747e+02 2.037877906976744100e+02 8.548238544784711804e-03
2.519002417683628892e+02 2.037205368792693321e+02 6.840509632358584592e-03
2.518608872515158623e+02 2.035370327730447571e+02 6.485532274157648422e-03
2.517855744876813162e+02 2.033154789316140807e+02 4.432419986184665123e-03
2.517438310691534298e+02 2.031921290966305946e+02 3.022104536034998790e-03
