2.519239380309845160e+02 1.331222888555722079e+02 2.319840079960019952e-01
2.520202648675662260e+02 1.311847576211894193e+02 2.179910044977511341e-01
2.519230884557721026e+02 1.297610694652673544e+02 2.053973013493253508e-01
2.519614942528735639e+02 1.274762368815592168e+02 2.818590704647676026e-01
2.519532983508245820e+02 1.257191904047976010e+02 2.467016491754122909e-01
2.518759620189904922e+02 1.248809095452273823e+02 2.606696651674162979e-01
2.521061969015492252e+02 1.304858570714642667e+02 3.185907046476761373e-01
2.519409045477261486e+02 1.306740129935032542e+02 3.043728135932033951e-01
2.521935032483758050e+02 1.360225387306346931e+02 2.501499250374812355e-01
2.520275362318840564e+02 1.357546226886556724e+02 2.646426786606696502e-01
2.520335832083958110e+02 1.351887306346826563e+02 2.598200899550224818e-01
2.520197151424287938e+02 1.350464517741129384e+02 2.355322338830584672e-01
2.519274612693653239e+02 1.343331834082958380e+02 2.397301349325337283e-01
2.518064217891054568e+02 1.335982508745627229e+02 2.285857071464267865e-01
2.519349075462268956e+02 1.324930784607696239e+02 1.996501749125437208e-01
2.519510994502748531e+02 1.325082958520739567e+02 2.440279860069964890e-01
2.519726886556721581e+02 1.325544977511244440e+02 2.844077961019490508e-01
2.521142928535732040e+02 1.332560969515242277e+02 3.096701649175412352e-01
2.520087706146926507e+02 1.336538730634682679e+02 2.447776111944028055e-01
2.520790104947526231e+02 1.342811344327836025e+02 3.018240879560220025e-01
2.523719890054972552e+02 1.414585707146426898e+02 2.794852573713143551e-01
2.523344827586206804e+02 1.423377311344327723e+02 2.787356321839080664e-01
2.522040229885057556e+02 1.430390304847576317e+02 2.439780109945027531e-01
2.520382058970514834e+02 1.415364567716141835e+02 2.075712143928035991e-01
2.521125437281359325e+02 1.412710644677661094e+02 2.263118440779610108e-01
2.522605947026486888e+02 1.427358820589705033e+02 2.187406296851574228e-01
2.523100949525237411e+02 1.429169165417291367e+02 1.961769115442278943e-01
2.520743378310844491e+02 1.418205147426286885e+02 2.151924037981009508e-01
2.519775612193903100e+02 1.410617691154422744e+02 2.201399300349825006e-01
2.519182908545727173e+02 1.408077461269365358e+02 2.083208395802098878e-01
2.520060469765117546e+02 1.412904297851074489e+02 2.347326336831584148e-01
2.521581959020489876e+02 1.418006996501749200e+02 2.474512743628185796e-01
2.522108695652173935e+02 1.421611944027985999e+02 2.658170914542728469e-01
2.522411294352823461e+02 1.428011994002998506e+02 2.750124937531234215e-01
2.522742628685657280e+02 1.430526236881559328e+02 2.626186906546726374e-01
2.522260369815092531e+02 1.435777361319340457e+02 2.317341329335332323e-01
2.521530734632683561e+02 1.436650924537731271e+02 2.203898050974512635e-01
2.520851574212893524e+02 1.439032483758120975e+02 2.442278860569715160e-01
2.522686406796601659e+02 1.438966766616691757e+02 2.669665167416291895e-01
2.519957271364317819e+02 1.443913543228385947e+02 2.432783608195902003e-01
2.521379310344827616e+02 1.443919290354822635e+02 2.456521739130434756e-01
2.521978260869565247e+02 1.445913543228385834e+02 2.493253373313343291e-01
2.520837081459270337e+02 1.446320089955022468e+02 2.180909545227386337e-01
2.520865317341329330e+02 1.435136431784108026e+02 2.366066966516741643e-01
2.519948775612193970e+02 1.406558720639680189e+02 2.974512743628185962e-01
2.519098700649675209e+02 1.385256371814093086e+02 2.371064467766116901e-01
2.520162668665667240e+02 1.365302848575712176e+02 2.802848575712144075e-01
2.520482758620689765e+02 1.351510994502748702e+02 2.565717141429285086e-01
2.521680409795102378e+02 1.347690904547726234e+02 2.790604697651174471e-01
2.520872313843078416e+02 1.341252623688155836e+02 2.316841579210394686e-01
2.519293353323338351e+02 1.330613443278360819e+02 2.444527736131933970e-01
2.518030734632683618e+02 1.310146926536731655e+02 2.394052973513243476e-01
2.518028485757121473e+02 1.291014742628685781e+02 2.481509245377311323e-01
2.519809595202398782e+02 1.283632683658170777e+02 3.031484257871064347e-01
2.519396051974013062e+02 1.276914292853573158e+02 2.792603698150924463e-01
2.520707896051974046e+02 1.335383558220889597e+02 3.043478260869565410e-01
2.519977261369315329e+02 1.330044977511244326e+02 3.024237881059470001e-01
2.520091954022988432e+02 1.323216891554222912e+02 2.438780609695152535e-01
2.520938280859570284e+02 1.332241629185407419e+02 2.772113943028485794e-01
2.521424037981009576e+02 1.340666416791604263e+02 2.500999500249875274e-01
2.521450524737631156e+02 1.332414292853573272e+02 2.928785607196401908e-01
2.519303348325836964e+02 1.318478260869565304e+02 2.592203898050974287e-01
2.519994252873563312e+02 1.308081459270364917e+02 2.604947526236881528e-01
2.518439530234882682e+02 1.278656671664167845e+02 2.687156421789105298e-01
2.518057971014492864e+02 1.252763618190904538e+02 2.910794602698650868e-01
2.518042978510744661e+02 1.220419290354822550e+02 2.597701149425287181e-01
2.517870564717641173e+02 1.192525737131434340e+02 3.511994002998500841e-01
2.518589955022488880e+02 1.178330334832583759e+02 3.596701649175412241e-01
2.518407796101949145e+02 1.171658420789605231e+02 3.363318340829585251e-01
2.522153923038480627e+02 1.219515992003997980e+02 3.823838080959520158e-01
